Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0045,232,16846.6,29.4291,,Cell-attached (spiking),16.8466
2012_12_05_0045,233,16850.73,242.1308,,Cell-attached (spiking),16.85073
2012_12_05_0045,234,16964.36,8.8005,,Cell-attached (spiking),16.96436
2012_12_05_0045,235,17052.77,11.3109,,Cell-attached (spiking),17.052770000000002
2012_12_05_0045,236,17469.65,2.3988,,Cell-attached (spiking),17.46965
2012_12_05_0045,237,17504.51,28.6862,,Cell-attached (spiking),17.50451
2012_12_05_0045,238,17507.55,328.9474,,Cell-attached (spiking),17.50755
2012_12_05_0045,239,17544.74,26.8889,,Cell-attached (spiking),17.54474
2012_12_05_0045,240,17580.75,27.7701,,Cell-attached (spiking),17.580750000000002
2012_12_05_0045,241,17583.62,348.4321,,Cell-attached (spiking),17.58362
2012_12_05_0045,242,17614.49,32.3939,,Cell-attached (spiking),17.614490000000004
2012_12_05_0045,243,17617.02,395.2569,,Cell-attached (spiking),17.61702
2012_12_05_0045,244,17621.0,251.2563,,Cell-attached (spiking),17.621
2012_12_05_0045,245,17759.96,7.1963,,Cell-attached (spiking),17.75996
2012_12_05_0045,246,17762.78,354.6099,,Cell-attached (spiking),17.76278
2012_12_05_0045,247,17825.67,15.9008,,Cell-attached (spiking),17.82567
2012_12_05_0045,248,17829.14,288.1844,,Cell-attached (spiking),17.82914
2012_12_05_0045,249,17859.14,33.3333,,Cell-attached (spiking),17.85914
2012_12_05_0045,250,17862.04,344.8276,,Cell-attached (spiking),17.86204
2012_12_05_0045,251,17891.77,33.6361,,Cell-attached (spiking),17.89177
2012_12_05_0045,252,17896.2,225.7336,,Cell-attached (spiking),17.8962
2012_12_05_0045,253,17899.58,295.858,,Cell-attached (spiking),17.899580000000004
2012_12_05_0045,254,17932.22,30.6373,,Cell-attached (spiking),17.93222
2012_12_05_0045,255,17936.62,227.2727,,Cell-attached (spiking),17.936619999999998
2012_12_05_0045,256,17973.67,26.9906,,Cell-attached (spiking),17.97367
2012_12_05_0045,257,17976.42,363.6364,,Cell-attached (spiking),17.976419999999997
2012_12_05_0045,258,17979.63,311.5265,,Cell-attached (spiking),17.97963
2012_12_05_0045,259,18012.2,30.7031,,Cell-attached (spiking),18.0122
2012_12_05_0045,260,18015.84,274.7253,,Cell-attached (spiking),18.01584
2012_12_05_0045,261,18051.21,28.2725,,Cell-attached (spiking),18.05121
2012_12_05_0045,262,18054.28,325.7329,,Cell-attached (spiking),18.05428
2012_12_05_0045,263,18451.78,2.5157,,Cell-attached (spiking),18.45178
2012_12_05_0045,264,18486.24,29.0192,,Cell-attached (spiking),18.486240000000002
2012_12_05_0045,265,18525.06,25.7599,,Cell-attached (spiking),18.525060000000003
2012_12_05_0045,266,18531.44,156.7398,,Cell-attached (spiking),18.53144
2012_12_05_0045,267,18564.71,30.0571,,Cell-attached (spiking),18.564709999999998
2012_12_05_0045,268,18569.78,197.2387,,Cell-attached (spiking),18.569779999999998
2012_12_05_0045,269,18603.82,29.3772,,Cell-attached (spiking),18.60382
2012_12_05_0045,270,18642.3,25.9875,,Cell-attached (spiking),18.6423
2012_12_05_0045,271,18646.19,257.0694,,Cell-attached (spiking),18.64619
2012_12_05_0045,272,18681.96,27.9564,,Cell-attached (spiking),18.68196
2012_12_05_0045,273,18687.11,194.1748,,Cell-attached (spiking),18.68711
2012_12_05_0045,274,18725.29,26.1917,,Cell-attached (spiking),18.72529
2012_12_05_0045,275,18728.47,314.4654,,Cell-attached (spiking),18.72847
2012_12_05_0045,276,18764.72,27.5862,,Cell-attached (spiking),18.76472
2012_12_05_0045,277,18804.12,25.3807,,Cell-attached (spiking),18.80412
2012_12_05_0045,278,18807.97,259.7403,,Cell-attached (spiking),18.80797
2012_12_05_0045,279,18847.01,25.6148,,Cell-attached (spiking),18.847009999999997
2012_12_05_0045,280,18850.04,330.033,,Cell-attached (spiking),18.85004
2012_12_05_0045,281,18888.6,25.9336,,Cell-attached (spiking),18.8886
2012_12_05_0045,282,18892.94,230.4147,,Cell-attached (spiking),18.89294
2012_12_05_0045,283,18925.59,30.6279,,Cell-attached (spiking),18.92559
2012_12_05_0045,284,18929.04,289.8551,,Cell-attached (spiking),18.92904
2012_12_05_0045,285,19611.42,1.4655,,Cell-attached (spiking),19.61142
2012_12_05_0045,286,19615.62,238.0952,,Cell-attached (spiking),19.61562
2012_12_05_0045,287,19653.13,26.6596,,Cell-attached (spiking),19.65313
2012_12_05_0045,288,19695.04,23.8607,,Cell-attached (spiking),19.695040000000002
2012_12_05_0045,289,19734.65,25.2461,,Cell-attached (spiking),19.734650000000002
2012_12_05_0045,290,19774.7,24.9688,,Cell-attached (spiking),19.774700000000003
2012_12_05_0045,291,19816.85,23.7248,,Cell-attached (spiking),19.81685
2012_12_05_0045,292,19855.91,25.6016,,Cell-attached (spiking),19.85591
2012_12_05_0045,293,19861.39,182.4818,,Cell-attached (spiking),19.86139
2012_12_05_0045,294,19898.69,26.8097,,Cell-attached (spiking),19.89869
2012_12_05_0045,295,19939.53,24.4858,,Cell-attached (spiking),19.939529999999998
2012_12_05_0045,296,19981.81,23.6518,,Cell-attached (spiking),19.981810000000003
2012_12_05_0045,297,20021.94,24.919,,Cell-attached (spiking),20.02194
2012_12_05_0045,298,20025.43,286.533,,Cell-attached (spiking),20.02543
2012_12_05_0045,299,20061.39,27.8087,,Cell-attached (spiking),20.06139
2012_12_05_0045,300,20064.81,292.3977,,Cell-attached (spiking),20.06481
2012_12_05_0045,301,20102.39,26.6099,,Cell-attached (spiking),20.10239
2012_12_05_0045,302,21401.4,0.7698,,Cell-attached (spiking),21.401400000000002
2012_12_05_0045,303,21405.65,235.2941,,Cell-attached (spiking),21.40565
2012_12_05_0045,304,21440.51,28.6862,,Cell-attached (spiking),21.44051
2012_12_05_0045,305,21447.07,152.439,,Cell-attached (spiking),21.44707
2012_12_05_0045,306,21481.39,29.1375,,Cell-attached (spiking),21.48139
2012_12_05_0045,307,21519.62,26.1575,,Cell-attached (spiking),21.51962
2012_12_05_0045,308,21525.06,183.8235,,Cell-attached (spiking),21.525060000000003
2012_12_05_0045,309,21559.35,29.163,,Cell-attached (spiking),21.55935
2012_12_05_0045,310,21563.42,245.7002,,Cell-attached (spiking),21.563419999999997
2012_12_05_0045,311,21602.63,25.5037,,Cell-attached (spiking),21.60263
2012_12_05_0045,312,21641.63,25.641,,Cell-attached (spiking),21.641630000000003
2012_12_05_0045,313,21680.67,25.6148,,Cell-attached (spiking),21.68067
2012_12_05_0045,314,21683.81,318.4713,,Cell-attached (spiking),21.68381
2012_12_05_0045,315,21714.9,32.1647,,Cell-attached (spiking),21.714900000000004
2012_12_05_0045,316,21718.2,303.0303,,Cell-attached (spiking),21.7182
2012_12_05_0045,317,21723.63,184.1621,,Cell-attached (spiking),21.72363
2012_12_05_0045,318,23545.14,0.549,,Cell-attached (spiking),23.54514
2012_12_05_0045,319,23580.37,28.3849,,Cell-attached (spiking),23.58037
2012_12_05_0045,320,23614.51,29.2912,,Cell-attached (spiking),23.61451
2012_12_05_0045,321,23617.51,333.3333,,Cell-attached (spiking),23.61751
2012_12_05_0045,322,23652.09,28.9184,,Cell-attached (spiking),23.65209
2012_12_05_0045,323,23691.17,25.5885,,Cell-attached (spiking),23.69117
2012_12_05_0045,324,23694.05,347.2222,,Cell-attached (spiking),23.69405
2012_12_05_0045,325,23727.47,29.9222,,Cell-attached (spiking),23.72747
2012_12_05_0045,326,23730.71,308.642,,Cell-attached (spiking),23.73071
2012_12_05_0045,327,23764.11,29.9401,,Cell-attached (spiking),23.764110000000002
2012_12_05_0045,328,23766.91,357.1429,,Cell-attached (spiking),23.76691
2012_12_05_0045,329,23801.68,28.7604,,Cell-attached (spiking),23.80168
2012_12_05_0045,330,23806.02,230.4147,,Cell-attached (spiking),23.80602
2012_12_05_0045,331,23838.26,31.0174,,Cell-attached (spiking),23.83826
2012_12_05_0045,332,23841.58,301.2048,,Cell-attached (spiking),23.841580000000004
2012_12_05_0045,333,23844.98,294.1176,,Cell-attached (spiking),23.84498
2012_12_05_0045,334,23876.37,31.8573,,Cell-attached (spiking),23.876369999999998
2012_12_05_0045,335,23880.58,237.5297,,Cell-attached (spiking),23.880580000000002
2012_12_05_0045,336,23914.2,29.7442,,Cell-attached (spiking),23.9142
2012_12_05_0045,337,23917.35,317.4603,,Cell-attached (spiking),23.91735
2012_12_05_0045,338,23923.45,163.9344,,Cell-attached (spiking),23.923450000000003
2012_12_05_0045,339,23951.22,36.0101,,Cell-attached (spiking),23.951220000000003
2012_12_05_0045,340,23953.89,374.5318,,Cell-attached (spiking),23.95389
2012_12_05_0045,341,23991.51,26.5816,,Cell-attached (spiking),23.991509999999998
2012_12_05_0045,342,23994.78,305.8104,,Cell-attached (spiking),23.99478
2012_12_05_0045,343,24030.06,28.3447,,Cell-attached (spiking),24.030060000000002
2012_12_05_0045,344,24033.43,296.7359,,Cell-attached (spiking),24.03343
2012_12_05_0045,345,24067.93,28.9855,,Cell-attached (spiking),24.06793
2012_12_05_0045,346,24070.82,346.0208,,Cell-attached (spiking),24.07082
2012_12_05_0045,347,24104.75,29.4724,,Cell-attached (spiking),24.10475
2012_12_05_0045,348,24108.37,276.2431,,Cell-attached (spiking),24.10837
2012_12_05_0045,349,24141.62,30.0752,,Cell-attached (spiking),24.14162
2012_12_05_0045,350,24147.15,180.8318,,Cell-attached (spiking),24.147150000000003
2012_12_05_0045,351,24178.37,32.0307,,Cell-attached (spiking),24.17837
2012_12_05_0045,352,24183.2,207.0393,,Cell-attached (spiking),24.183200000000003
2012_12_05_0045,353,24218.54,28.2965,,Cell-attached (spiking),24.21854
2012_12_05_0045,354,24221.83,303.9514,,Cell-attached (spiking),24.22183
2012_12_05_0045,355,24228.07,160.2564,,Cell-attached (spiking),24.22807
2012_12_05_0045,356,24259.55,31.7662,,Cell-attached (spiking),24.25955
2012_12_05_0045,357,24263.0,289.8551,,Cell-attached (spiking),24.263
2012_12_05_0045,358,24296.31,30.021,,Cell-attached (spiking),24.296310000000002
2012_12_05_0045,359,24300.57,234.7418,,Cell-attached (spiking),24.30057
2012_12_05_0045,360,24304.16,278.5515,,Cell-attached (spiking),24.30416
2012_12_05_0045,361,24334.64,32.8084,,Cell-attached (spiking),24.33464
2012_12_05_0045,362,24337.8,316.4557,,Cell-attached (spiking),24.3378
2012_12_05_0045,363,24341.48,271.7391,,Cell-attached (spiking),24.34148
2012_12_05_0045,364,24377.1,28.0741,,Cell-attached (spiking),24.3771
2012_12_05_0045,365,24380.59,286.533,,Cell-attached (spiking),24.38059
2012_12_05_0045,366,24414.09,29.8507,,Cell-attached (spiking),24.41409
2012_12_05_0045,367,24417.46,296.7359,,Cell-attached (spiking),24.41746
2012_12_05_0045,368,24452.24,28.7522,,Cell-attached (spiking),24.452240000000003
2012_12_05_0045,369,24455.64,294.1176,,Cell-attached (spiking),24.45564
2012_12_05_0045,370,24458.81,315.4574,,Cell-attached (spiking),24.458810000000003
2012_12_05_0045,371,24493.33,28.9687,,Cell-attached (spiking),24.493330000000004
2012_12_05_0045,372,24496.65,301.2048,,Cell-attached (spiking),24.496650000000002
2012_12_05_0045,373,24533.3,27.2851,,Cell-attached (spiking),24.5333
2012_12_05_0045,374,24536.39,323.6246,,Cell-attached (spiking),24.53639
2012_12_05_0045,375,24543.35,143.6782,,Cell-attached (spiking),24.54335
2012_12_05_0045,376,24571.63,35.3607,,Cell-attached (spiking),24.571630000000003
2012_12_05_0045,377,24575.2,280.112,,Cell-attached (spiking),24.575200000000002
2012_12_05_0045,378,24610.72,28.1532,,Cell-attached (spiking),24.61072
2012_12_05_0045,379,24613.9,314.4654,,Cell-attached (spiking),24.6139
2012_12_05_0045,380,25147.02,1.8758,,Cell-attached (spiking),25.14702
2012_12_05_0045,381,25181.29,29.18,,Cell-attached (spiking),25.18129
2012_12_05_0045,382,25213.09,31.4465,,Cell-attached (spiking),25.21309
2012_12_05_0045,383,25246.62,29.824,,Cell-attached (spiking),25.24662
2012_12_05_0045,384,25284.93,26.1028,,Cell-attached (spiking),25.28493
2012_12_05_0045,385,25323.27,26.0824,,Cell-attached (spiking),25.32327
2012_12_05_0045,386,25328.88,178.2531,,Cell-attached (spiking),25.32888
2012_12_05_0045,387,25364.73,27.894,,Cell-attached (spiking),25.36473
2012_12_05_0045,388,25368.19,289.0173,,Cell-attached (spiking),25.36819
2012_12_05_0045,389,25406.61,26.0281,,Cell-attached (spiking),25.40661
2012_12_05_0045,390,25411.05,225.2252,,Cell-attached (spiking),25.41105
2012_12_05_0045,391,25450.28,25.4907,,Cell-attached (spiking),25.45028
2012_12_05_0045,392,25455.42,194.5525,,Cell-attached (spiking),25.45542
2012_12_05_0045,393,25492.56,26.9251,,Cell-attached (spiking),25.49256
2012_12_05_0045,394,25496.42,259.0674,,Cell-attached (spiking),25.49642
2012_12_05_0045,395,25534.82,26.0417,,Cell-attached (spiking),25.53482
2012_12_05_0045,396,25576.29,24.1138,,Cell-attached (spiking),25.57629
2012_12_05_0045,397,25582.39,163.9344,,Cell-attached (spiking),25.58239
2012_12_05_0045,398,25618.86,27.4198,,Cell-attached (spiking),25.61886
2012_12_05_0045,399,25622.91,246.9136,,Cell-attached (spiking),25.62291
2012_12_05_0045,400,25659.13,27.6091,,Cell-attached (spiking),25.65913
2012_12_05_0045,401,25662.32,313.4796,,Cell-attached (spiking),25.66232
2012_12_05_0045,402,25700.04,26.5111,,Cell-attached (spiking),25.70004
2012_12_05_0045,403,25737.05,27.0197,,Cell-attached (spiking),25.73705
2012_12_05_0045,404,25739.84,358.4229,,Cell-attached (spiking),25.73984
2012_12_05_0045,405,25743.59,266.6667,,Cell-attached (spiking),25.74359
2012_12_05_0045,406,26546.56,1.2454,,Cell-attached (spiking),26.546560000000003
2012_12_05_0045,407,26550.03,288.1844,,Cell-attached (spiking),26.55003
2012_12_05_0045,408,26587.55,26.6525,,Cell-attached (spiking),26.58755
2012_12_05_0045,409,26593.52,167.5042,,Cell-attached (spiking),26.59352
2012_12_05_0045,410,26628.27,28.777,,Cell-attached (spiking),26.62827
2012_12_05_0045,411,26666.83,25.9336,,Cell-attached (spiking),26.66683
2012_12_05_0045,412,26669.91,324.6753,,Cell-attached (spiking),26.66991
2012_12_05_0045,413,26705.12,28.401,,Cell-attached (spiking),26.70512
2012_12_05_0045,414,26708.62,285.7143,,Cell-attached (spiking),26.70862
2012_12_05_0045,415,26712.35,268.0965,,Cell-attached (spiking),26.71235
2012_12_05_0045,416,26746.5,29.2826,,Cell-attached (spiking),26.7465
2012_12_05_0045,417,26750.94,225.2252,,Cell-attached (spiking),26.75094
2012_12_05_0045,418,26788.82,26.3992,,Cell-attached (spiking),26.78882
2012_12_05_0045,419,26826.92,26.2467,,Cell-attached (spiking),26.826919999999998
2012_12_05_0045,420,26829.98,326.7974,,Cell-attached (spiking),26.82998
2012_12_05_0045,421,26868.26,26.1233,,Cell-attached (spiking),26.86826
2012_12_05_0045,422,26871.31,327.8689,,Cell-attached (spiking),26.87131
2012_12_05_0045,423,26907.86,27.3598,,Cell-attached (spiking),26.90786
2012_12_05_0045,424,26911.05,313.4796,,Cell-attached (spiking),26.91105
2012_12_05_0045,425,26947.24,27.6319,,Cell-attached (spiking),26.94724
2012_12_05_0045,426,27649.74,1.4235,,Cell-attached (spiking),27.64974
2012_12_05_0045,427,27680.31,32.7118,,Cell-attached (spiking),27.680310000000002
2012_12_05_0045,428,27683.74,291.5452,,Cell-attached (spiking),27.683740000000004
2012_12_05_0045,429,27721.73,26.3227,,Cell-attached (spiking),27.72173
2012_12_05_0045,430,27726.38,215.0538,,Cell-attached (spiking),27.726380000000002
2012_12_05_0045,431,27758.95,30.7031,,Cell-attached (spiking),27.758950000000002
2012_12_05_0045,432,27763.64,213.2196,,Cell-attached (spiking),27.76364
2012_12_05_0045,433,27799.41,27.9564,,Cell-attached (spiking),27.79941
2012_12_05_0045,434,27804.14,211.4165,,Cell-attached (spiking),27.80414
2012_12_05_0045,435,27839.53,28.2566,,Cell-attached (spiking),27.83953
2012_12_05_0045,436,27879.61,24.9501,,Cell-attached (spiking),27.87961
2012_12_05_0045,437,27883.45,260.4167,,Cell-attached (spiking),27.88345
2012_12_05_0045,438,27921.52,26.2674,,Cell-attached (spiking),27.92152
2012_12_05_0045,439,27958.59,26.976,,Cell-attached (spiking),27.95859
2012_12_05_0045,440,27963.05,224.2152,,Cell-attached (spiking),27.96305
2012_12_05_0045,441,27998.49,28.2167,,Cell-attached (spiking),27.998490000000004
2012_12_05_0045,442,28002.09,277.7778,,Cell-attached (spiking),28.00209
2012_12_05_0045,443,28037.53,28.2167,,Cell-attached (spiking),28.03753
2012_12_05_0045,444,28042.61,196.8504,,Cell-attached (spiking),28.04261
2012_12_05_0045,445,28944.53,1.1087,,Cell-attached (spiking),28.94453
2012_12_05_0045,446,28976.72,31.0655,,Cell-attached (spiking),28.97672
2012_12_05_0045,447,29015.78,25.6016,,Cell-attached (spiking),29.01578
2012_12_05_0045,448,29019.58,263.1579,,Cell-attached (spiking),29.01958
2012_12_05_0045,449,29057.2,26.5816,,Cell-attached (spiking),29.0572
2012_12_05_0045,450,29089.8,30.6748,,Cell-attached (spiking),29.0898
2012_12_05_0045,451,29094.82,199.2032,,Cell-attached (spiking),29.09482
2012_12_05_0045,452,29099.02,238.0952,,Cell-attached (spiking),29.09902
2012_12_05_0045,453,29132.79,29.6121,,Cell-attached (spiking),29.13279
2012_12_05_0045,454,29137.01,236.9668,,Cell-attached (spiking),29.13701
2012_12_05_0045,455,29176.24,25.4907,,Cell-attached (spiking),29.176240000000004
2012_12_05_0045,456,29180.02,264.5503,,Cell-attached (spiking),29.180020000000003
2012_12_05_0045,457,29212.52,30.7692,,Cell-attached (spiking),29.21252
2012_12_05_0045,458,29215.91,294.9853,,Cell-attached (spiking),29.21591
2012_12_05_0045,459,29251.56,28.0505,,Cell-attached (spiking),29.25156
2012_12_05_0045,460,29254.48,342.4658,,Cell-attached (spiking),29.25448
2012_12_05_0045,461,29289.26,28.7522,,Cell-attached (spiking),29.28926
2012_12_05_0045,462,29292.34,324.6753,,Cell-attached (spiking),29.29234
2012_12_05_0045,463,29842.14,1.8188,,Cell-attached (spiking),29.84214
2012_12_05_0045,464,29847.0,205.7613,,Cell-attached (spiking),29.847
2012_12_05_0045,465,29882.41,28.2406,,Cell-attached (spiking),29.88241
2012_12_05_0045,466,29888.19,173.0104,,Cell-attached (spiking),29.888189999999998
2012_12_05_0045,467,29922.95,28.7687,,Cell-attached (spiking),29.92295
2012_12_05_0045,468,29927.5,219.7802,,Cell-attached (spiking),29.927500000000002
2012_12_05_0045,469,29964.89,26.7451,,Cell-attached (spiking),29.96489
2012_12_05_0045,470,30006.95,23.7756,,Cell-attached (spiking),30.00695
2012_12_05_0045,471,30046.46,25.31,,Cell-attached (spiking),30.04646
2012_12_05_0045,472,30052.07,178.2531,,Cell-attached (spiking),30.05207
2012_12_05_0045,473,30084.15,31.1721,,Cell-attached (spiking),30.08415
2012_12_05_0045,474,30086.78,380.2281,,Cell-attached (spiking),30.08678
2012_12_05_0045,475,30122.21,28.2247,,Cell-attached (spiking),30.12221
2012_12_05_0045,476,30126.62,226.7574,,Cell-attached (spiking),30.12662
2012_12_05_0045,477,30162.81,27.6319,,Cell-attached (spiking),30.16281
2012_12_05_0045,478,30199.02,27.6167,,Cell-attached (spiking),30.19902
2012_12_05_0045,479,30201.46,409.8361,,Cell-attached (spiking),30.20146
2012_12_05_0045,480,30712.0,1.9587,,Cell-attached (spiking),30.712
2012_12_05_0045,481,30739.74,36.049,,Cell-attached (spiking),30.73974
2012_12_05_0045,482,30770.66,32.3415,,Cell-attached (spiking),30.77066
2012_12_05_0045,483,30804.97,29.146,,Cell-attached (spiking),30.80497
2012_12_05_0045,484,30811.28,158.4786,,Cell-attached (spiking),30.81128
2012_12_05_0045,485,30839.24,35.7654,,Cell-attached (spiking),30.839240000000004
2012_12_05_0045,486,30842.02,359.7122,,Cell-attached (spiking),30.84202
2012_12_05_0045,487,30879.51,26.6738,,Cell-attached (spiking),30.87951
2012_12_05_0045,488,30883.23,268.8172,,Cell-attached (spiking),30.88323
2012_12_05_0045,489,30919.8,27.3448,,Cell-attached (spiking),30.9198
2012_12_05_0045,490,30924.77,201.2072,,Cell-attached (spiking),30.924770000000002
2012_12_05_0045,491,30958.09,30.012,,Cell-attached (spiking),30.958090000000002
2012_12_05_0045,492,30962.09,250.0,,Cell-attached (spiking),30.96209
2012_12_05_0045,493,30997.0,28.6451,,Cell-attached (spiking),30.997
2012_12_05_0045,494,31000.15,317.4603,,Cell-attached (spiking),31.00015
2012_12_05_0045,495,31004.05,256.4103,,Cell-attached (spiking),31.00405
2012_12_05_0045,496,31041.12,26.976,,Cell-attached (spiking),31.04112
2012_12_05_0045,497,31044.41,303.9514,,Cell-attached (spiking),31.04441
2012_12_05_0045,498,31080.22,27.9252,,Cell-attached (spiking),31.08022
2012_12_05_0045,499,31083.52,303.0303,,Cell-attached (spiking),31.08352
2012_12_05_0045,500,31118.45,28.6287,,Cell-attached (spiking),31.118450000000003
2012_12_05_0045,501,31122.37,255.102,,Cell-attached (spiking),31.12237
2012_12_05_0045,502,31158.58,27.6167,,Cell-attached (spiking),31.158580000000004
2012_12_05_0045,503,31162.75,239.8082,,Cell-attached (spiking),31.16275
2012_12_05_0045,504,31195.97,30.1023,,Cell-attached (spiking),31.195970000000003
2012_12_05_0045,505,31199.88,255.7545,,Cell-attached (spiking),31.19988
2012_12_05_0045,506,31662.42,2.162,,Cell-attached (spiking),31.662419999999997
2012_12_05_0045,507,31695.03,30.6654,,Cell-attached (spiking),31.69503
2012_12_05_0045,508,31700.65,177.9359,,Cell-attached (spiking),31.700650000000003
2012_12_05_0045,509,31734.8,29.2826,,Cell-attached (spiking),31.7348
2012_12_05_0045,510,31738.29,286.533,,Cell-attached (spiking),31.738290000000003
2012_12_05_0045,511,31742.59,232.5581,,Cell-attached (spiking),31.74259
2012_12_05_0045,512,31776.74,29.2826,,Cell-attached (spiking),31.776740000000004
2012_12_05_0045,513,31816.27,25.2972,,Cell-attached (spiking),31.81627
2012_12_05_0045,514,31820.67,227.2727,,Cell-attached (spiking),31.82067
2012_12_05_0045,515,31855.3,28.8767,,Cell-attached (spiking),31.8553
2012_12_05_0045,516,31858.8,285.7143,,Cell-attached (spiking),31.8588
2012_12_05_0045,517,31893.32,28.9687,,Cell-attached (spiking),31.89332
2012_12_05_0045,518,31897.84,221.2389,,Cell-attached (spiking),31.897840000000002
2012_12_05_0045,519,32266.3,2.714,,Cell-attached (spiking),32.2663
2012_12_05_0045,520,32306.63,24.7954,,Cell-attached (spiking),32.30663
2012_12_05_0045,521,32345.54,25.7003,,Cell-attached (spiking),32.34554
2012_12_05_0045,522,32349.47,254.4529,,Cell-attached (spiking),32.349470000000004
2012_12_05_0045,523,32383.83,29.1036,,Cell-attached (spiking),32.38383
2012_12_05_0045,524,32388.16,230.9469,,Cell-attached (spiking),32.38816
2012_12_05_0045,525,32422.96,28.7356,,Cell-attached (spiking),32.42296
2012_12_05_0045,526,32461.78,25.7599,,Cell-attached (spiking),32.46178
2012_12_05_0045,527,32500.47,25.8465,,Cell-attached (spiking),32.50047
2012_12_05_0045,528,32540.25,25.1383,,Cell-attached (spiking),32.54025
2012_12_05_0045,529,32545.3,198.0198,,Cell-attached (spiking),32.5453
2012_12_05_0045,530,32579.26,29.4464,,Cell-attached (spiking),32.57926
2012_12_05_0045,531,32583.01,266.6667,,Cell-attached (spiking),32.58301
2012_12_05_0045,532,32617.89,28.6697,,Cell-attached (spiking),32.61789
2012_12_05_0045,533,32620.84,338.9831,,Cell-attached (spiking),32.62084
2012_12_05_0045,534,32654.06,30.1023,,Cell-attached (spiking),32.65406
2012_12_05_0045,535,32658.21,240.9639,,Cell-attached (spiking),32.65821
2012_12_05_0045,536,32662.86,215.0538,,Cell-attached (spiking),32.66286
2012_12_05_0045,537,32695.03,31.0849,,Cell-attached (spiking),32.69503
2012_12_05_0045,538,32698.03,333.3333,,Cell-attached (spiking),32.69803
2012_12_05_0045,539,32739.06,24.3724,,Cell-attached (spiking),32.73906
2012_12_05_0045,540,32775.83,27.1961,,Cell-attached (spiking),32.77583
2012_12_05_0045,541,32780.14,232.0186,,Cell-attached (spiking),32.78014
2012_12_05_0045,542,32817.66,26.6525,,Cell-attached (spiking),32.817660000000004
2012_12_05_0045,543,32859.71,23.7812,,Cell-attached (spiking),32.85971
2012_12_05_0045,544,32898.83,25.5624,,Cell-attached (spiking),32.898830000000004
2012_12_05_0045,545,32902.75,255.102,,Cell-attached (spiking),32.90275
2012_12_05_0045,546,32935.66,30.3859,,Cell-attached (spiking),32.935660000000006
2012_12_05_0045,547,32939.09,291.5452,,Cell-attached (spiking),32.93909
2012_12_05_0045,548,33360.31,2.3741,,Cell-attached (spiking),33.36031
2012_12_05_0045,549,33391.04,32.5415,,Cell-attached (spiking),33.391040000000004
2012_12_05_0045,550,33397.36,158.2278,,Cell-attached (spiking),33.39736
2012_12_05_0045,551,33428.38,32.2373,,Cell-attached (spiking),33.42838
2012_12_05_0045,552,33434.08,175.4386,,Cell-attached (spiking),33.43408
2012_12_05_0045,553,33471.21,26.9324,,Cell-attached (spiking),33.47121
2012_12_05_0045,554,33511.83,24.6184,,Cell-attached (spiking),33.51183
2012_12_05_0045,555,33551.42,25.2589,,Cell-attached (spiking),33.55142
2012_12_05_0045,556,33556.55,194.9318,,Cell-attached (spiking),33.55655
2012_12_05_0045,557,33591.58,28.547,,Cell-attached (spiking),33.59158
2012_12_05_0045,558,33596.29,212.3142,,Cell-attached (spiking),33.59629
2012_12_05_0045,559,33630.11,29.5683,,Cell-attached (spiking),33.63011
2012_12_05_0045,560,33634.26,240.9639,,Cell-attached (spiking),33.634260000000005
2012_12_05_0045,561,33672.55,26.1165,,Cell-attached (spiking),33.67255
2012_12_05_0045,562,33675.57,331.1258,,Cell-attached (spiking),33.67557
2012_12_05_0045,563,33678.68,321.5434,,Cell-attached (spiking),33.67868
2012_12_05_0045,564,33716.27,26.6028,,Cell-attached (spiking),33.716269999999994
2012_12_05_0045,565,33720.66,227.7904,,Cell-attached (spiking),33.72066
2012_12_05_0045,566,33756.28,28.0741,,Cell-attached (spiking),33.75628
2012_12_05_0045,567,33759.17,346.0208,,Cell-attached (spiking),33.75917
2012_12_05_0045,568,33798.28,25.5689,,Cell-attached (spiking),33.79828
2012_12_05_0045,569,33801.97,271.0027,,Cell-attached (spiking),33.801970000000004
2012_12_05_0045,570,33838.52,27.3598,,Cell-attached (spiking),33.838519999999995
2012_12_05_0045,571,33841.21,371.7472,,Cell-attached (spiking),33.84121
2012_12_05_0045,572,33879.3,26.2536,,Cell-attached (spiking),33.8793
2012_12_05_0045,573,33883.52,236.9668,,Cell-attached (spiking),33.88352
2012_12_05_0045,574,34631.38,1.3371,,Cell-attached (spiking),34.63138
2012_12_05_0045,575,34668.41,27.0051,,Cell-attached (spiking),34.66841
2012_12_05_0045,576,34708.25,25.1004,,Cell-attached (spiking),34.70825
2012_12_05_0045,577,34712.23,251.2563,,Cell-attached (spiking),34.712230000000005
2012_12_05_0045,578,34746.12,29.5072,,Cell-attached (spiking),34.746120000000005
2012_12_05_0045,579,34749.73,277.0083,,Cell-attached (spiking),34.74973000000001
2012_12_05_0045,580,34791.73,23.8095,,Cell-attached (spiking),34.79173
2012_12_05_0045,581,34831.05,25.4323,,Cell-attached (spiking),34.831050000000005
2012_12_05_0045,582,34834.79,267.3797,,Cell-attached (spiking),34.83479
2012_12_05_0045,583,34873.84,25.6082,,Cell-attached (spiking),34.873839999999994
2012_12_05_0045,584,34913.24,25.3807,,Cell-attached (spiking),34.91324
