Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0045,383,35347.46,25.8065,,Cell-attached,35.34746
2012_12_05_0045,384,35382.72,28.3607,,Cell-attached,35.38272
2012_12_05_0045,385,35424.64,23.855,,Cell-attached,35.424640000000004
2012_12_05_0045,386,35464.29,25.2207,,Cell-attached,35.46429
2012_12_05_0045,387,35505.72,24.1371,,Cell-attached,35.505720000000004
2012_12_05_0045,388,35544.58,25.7334,bout end,Cell-attached,35.54458
2012_12_05_0045,389,37663.86,0.4719,bout start; spontaneous,Cell-attached,37.66386
2012_12_05_0045,390,37685.64,45.9137,,Cell-attached,37.68564
2012_12_05_0045,391,37706.4,48.1696,,Cell-attached,37.7064
2012_12_05_0045,392,37731.65,39.604,,Cell-attached,37.73165
2012_12_05_0045,393,37757.02,39.4166,,Cell-attached,37.75702
2012_12_05_0045,394,37796.91,25.0689,,Cell-attached,37.796910000000004
2012_12_05_0045,395,37827.69,32.4886,,Cell-attached,37.827690000000004
2012_12_05_0045,396,37860.13,30.8261,,Cell-attached,37.86013
2012_12_05_0045,397,37884.77,40.5844,,Cell-attached,37.884769999999996
2012_12_05_0045,398,37916.91,31.1139,,Cell-attached,37.91691
2012_12_05_0045,399,37942.46,39.1389,,Cell-attached,37.94246
2012_12_05_0045,400,37969.09,37.5516,,Cell-attached,37.969089999999994
2012_12_05_0045,401,37991.4,44.8229,,Cell-attached,37.9914
2012_12_05_0045,402,38019.55,35.524,,Cell-attached,38.01955
2012_12_05_0045,403,38044.63,39.8724,,Cell-attached,38.04463
2012_12_05_0045,404,38068.84,41.3052,,Cell-attached,38.068839999999994
2012_12_05_0045,405,38095.77,37.1333,,Cell-attached,38.095769999999995
2012_12_05_0045,406,38125.96,33.1236,,Cell-attached,38.12596
2012_12_05_0045,407,38162.7,27.2183,,Cell-attached,38.1627
2012_12_05_0045,408,38202.4,25.1889,bout end,Cell-attached,38.202400000000004
2012_12_05_0045,409,38696.02,2.0258,bout start; spontaneous,Cell-attached,38.69602
2012_12_05_0045,410,38714.19,55.0358,,Cell-attached,38.71419
2012_12_05_0045,411,38737.8,42.3549,,Cell-attached,38.73780000000001
2012_12_05_0045,412,38763.4,39.0625,,Cell-attached,38.763400000000004
2012_12_05_0045,413,38789.99,37.6081,,Cell-attached,38.789989999999996
2012_12_05_0045,414,38819.39,34.0136,,Cell-attached,38.81939
2012_12_05_0045,415,38850.58,32.0616,,Cell-attached,38.85058
2012_12_05_0045,416,38885.94,28.2805,,Cell-attached,38.885940000000005
2012_12_05_0045,417,38923.28,26.7809,bout end,Cell-attached,38.92328
2012_12_05_0045,418,38999.47,13.1251,bout start; spontaneous,Cell-attached,38.99947
2012_12_05_0045,419,39035.5,27.7546,,Cell-attached,39.0355
2012_12_05_0045,420,39074.09,25.9134,,Cell-attached,39.07409
2012_12_05_0045,421,39110.84,27.2109,,Cell-attached,39.110839999999996
2012_12_05_0045,422,39149.08,26.1506,,Cell-attached,39.149080000000005
2012_12_05_0045,423,39186.11,27.0051,,Cell-attached,39.18611
2012_12_05_0045,424,39226.76,24.6002,,Cell-attached,39.226760000000006
2012_12_05_0045,425,39264.41,26.5604,,Cell-attached,39.264410000000005
2012_12_05_0045,426,39303.74,25.4259,,Cell-attached,39.30374
2012_12_05_0045,427,39341.21,26.688,,Cell-attached,39.34121
2012_12_05_0045,428,39382.36,24.3013,,Cell-attached,39.38236
2012_12_05_0045,429,39422.85,24.6975,,Cell-attached,39.42285
2012_12_05_0045,430,39464.35,24.0964,bout end,Cell-attached,39.464349999999996
2012_12_05_0045,431,41586.61,0.4712,bout start; spontaneous,Cell-attached,41.58661
2012_12_05_0045,432,41616.14,33.8639,,Cell-attached,41.61614
2012_12_05_0045,433,41648.23,31.1624,,Cell-attached,41.648230000000005
2012_12_05_0045,434,41678.29,33.2668,,Cell-attached,41.678290000000004
2012_12_05_0045,435,41711.52,30.0933,,Cell-attached,41.71152
2012_12_05_0045,436,41750.06,25.9471,,Cell-attached,41.75006
2012_12_05_0045,437,41788.24,26.1917,,Cell-attached,41.78824
2012_12_05_0045,438,41828.72,24.7036,,Cell-attached,41.828720000000004
2012_12_05_0045,439,41869.35,24.6124,,Cell-attached,41.86935
2012_12_05_0045,440,41911.99,23.4522,,Cell-attached,41.911989999999996
2012_12_05_0045,441,41945.92,29.4724,,Cell-attached,41.94592
2012_12_05_0045,442,41985.52,25.2525,,Cell-attached,41.98552
2012_12_05_0045,443,42024.3,25.7865,,Cell-attached,42.024300000000004
2012_12_05_0045,444,42063.47,25.5297,bout end,Cell-attached,42.06347
2012_12_05_0045,445,42570.31,1.973,bout start; spontaneous,Cell-attached,42.57031
2012_12_05_0045,446,42602.69,30.8833,,Cell-attached,42.60269
2012_12_05_0045,447,42639.99,26.8097,,Cell-attached,42.63999
2012_12_05_0045,448,42675.21,28.393,,Cell-attached,42.67521
2012_12_05_0045,449,42714.12,25.7003,,Cell-attached,42.71412
2012_12_05_0045,450,42753.28,25.5363,,Cell-attached,42.75328
2012_12_05_0045,451,42795.79,23.5239,,Cell-attached,42.795790000000004
2012_12_05_0045,452,42837.15,24.1779,,Cell-attached,42.83715
2012_12_05_0045,453,42880.1,23.2829,,Cell-attached,42.8801
2012_12_05_0045,454,42920.82,24.558,bout end,Cell-attached,42.92082
2012_12_05_0045,455,43586.87,1.5014,bout start; spontaneous,Cell-attached,43.586870000000005
2012_12_05_0045,456,43625.56,25.8465,,Cell-attached,43.62556
2012_12_05_0045,457,43667.48,23.855,,Cell-attached,43.667480000000005
2012_12_05_0045,458,43708.09,24.6245,,Cell-attached,43.70809
2012_12_05_0045,459,43746.94,25.74,,Cell-attached,43.74694
2012_12_05_0045,460,43785.82,25.7202,,Cell-attached,43.78582
2012_12_05_0045,461,43824.42,25.9067,,Cell-attached,43.824419999999996
2012_12_05_0045,462,43865.3,24.4618,,Cell-attached,43.865300000000005
2012_12_05_0045,463,43903.04,26.4971,bout end,Cell-attached,43.903040000000004
2012_12_05_0045,464,44616.0,1.4026,bout start; spontaneous,Cell-attached,44.616
2012_12_05_0045,465,44652.49,27.4048,,Cell-attached,44.65249
2012_12_05_0045,466,44692.72,24.8571,,Cell-attached,44.69272
2012_12_05_0045,467,44731.92,25.5102,,Cell-attached,44.73192
2012_12_05_0045,468,44776.26,22.553,,Cell-attached,44.77626
2012_12_05_0045,469,44815.72,25.3421,,Cell-attached,44.81572
2012_12_05_0045,470,44855.98,24.8385,,Cell-attached,44.85598
2012_12_05_0045,471,44897.04,24.3546,,Cell-attached,44.897040000000004
2012_12_05_0045,472,44939.2,23.7192,bout end,Cell-attached,44.9392
2012_12_05_0045,473,46659.83,0.5812,bout start; shock,Cell-attached,46.65983
2012_12_05_0045,474,46682.95,43.2526,,Cell-attached,46.68295
2012_12_05_0045,475,46705.24,44.8632,,Cell-attached,46.705239999999996
2012_12_05_0045,476,46732.71,36.4033,,Cell-attached,46.73271
2012_12_05_0045,477,46759.72,37.0233,,Cell-attached,46.75972
2012_12_05_0045,478,46795.81,27.7085,,Cell-attached,46.795809999999996
2012_12_05_0045,479,46827.33,31.7259,,Cell-attached,46.82733
2012_12_05_0045,480,46860.43,30.2115,,Cell-attached,46.86043
2012_12_05_0045,481,46891.31,32.3834,,Cell-attached,46.89131
2012_12_05_0045,482,46925.16,29.5421,,Cell-attached,46.925160000000005
2012_12_05_0045,483,46959.54,29.0867,,Cell-attached,46.959540000000004
2012_12_05_0045,484,46990.68,32.113,,Cell-attached,46.990680000000005
2012_12_05_0045,485,47020.29,33.7724,,Cell-attached,47.02029
2012_12_05_0045,486,47043.77,42.5894,,Cell-attached,47.043769999999995
2012_12_05_0045,487,47076.69,30.3767,,Cell-attached,47.076690000000006
2012_12_05_0045,488,47107.34,32.6264,,Cell-attached,47.10734
2012_12_05_0045,489,47140.22,30.4136,,Cell-attached,47.14022
2012_12_05_0045,490,47175.84,28.0741,,Cell-attached,47.17584
2012_12_05_0045,491,47215.44,25.2525,,Cell-attached,47.21544
2012_12_05_0045,492,47253.32,26.3992,,Cell-attached,47.25332
2012_12_05_0045,493,47291.9,25.9202,bout end,Cell-attached,47.291900000000005
2012_12_05_0045,494,48701.16,0.7096,bout start; spontaneous,Cell-attached,48.70116
2012_12_05_0045,495,48733.88,30.5623,,Cell-attached,48.73388
2012_12_05_0045,496,48774.14,24.8385,,Cell-attached,48.77414
2012_12_05_0045,497,48815.23,24.3368,,Cell-attached,48.81523000000001
2012_12_05_0045,498,48851.55,27.533,,Cell-attached,48.85155
2012_12_05_0045,499,48889.01,26.6951,,Cell-attached,48.889010000000006
2012_12_05_0045,500,48924.74,27.9877,,Cell-attached,48.92474
2012_12_05_0045,501,48963.1,26.0688,bout end,Cell-attached,48.9631
