Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_22_0042,193,48437.33,25.8264,,Excitatory,48.43733
2013_03_22_0042,194,48470.73,29.9401,bout end,Excitatory,48.47073
2013_03_22_0042,195,49204.43,1.363,bout start; spontaneous,Excitatory,49.20443
2013_03_22_0042,196,49238.09,29.7089,,Excitatory,49.23809
2013_03_22_0042,197,49275.08,27.0343,bout end,Excitatory,49.27508
2013_03_22_0042,198,49794.91,1.9237,bout start; spontaneous,Excitatory,49.79491
2013_03_22_0042,199,49824.03,34.3407,,Excitatory,49.82403
2013_03_22_0042,200,49860.65,27.3075,,Excitatory,49.86065
2013_03_22_0042,201,49893.66,30.2939,bout end,Excitatory,49.893660000000004
2013_03_22_0036,1,2123.81,,bout start; spontaneous,Cell-attached,2.12381
2013_03_22_0036,2,2170.01,21.645,,Cell-attached,2.1700100000000004
2013_03_22_0036,3,2214.55,22.4517,,Cell-attached,2.21455
2013_03_22_0036,4,2251.16,27.3149,,Cell-attached,2.25116
2013_03_22_0036,5,2307.53,17.7399,bout end,Cell-attached,2.3075300000000003
2013_03_22_0036,6,3606.77,0.7697,bout start; spontaneous,Cell-attached,3.60677
2013_03_22_0036,7,3639.9,30.1841,,Cell-attached,3.6399000000000004
2013_03_22_0036,8,3670.33,32.8623,,Cell-attached,3.67033
2013_03_22_0036,9,3702.86,30.7409,,Cell-attached,3.7028600000000003
2013_03_22_0036,10,3749.57,21.4087,bout end,Cell-attached,3.7495700000000003
2013_03_22_0036,11,4512.68,1.3104,bout start; spontaneous,Cell-attached,4.5126800000000005
2013_03_22_0036,12,4556.34,22.9043,,Cell-attached,4.5563400000000005
2013_03_22_0036,13,4594.08,26.4971,,Cell-attached,4.59408
2013_03_22_0036,14,4637.41,23.0787,bout end,Cell-attached,4.63741
2013_03_22_0036,15,5509.49,1.1467,bout start; spontaneous,Cell-attached,5.5094899999999996
2013_03_22_0036,16,5549.26,25.1446,,Cell-attached,5.54926
2013_03_22_0036,17,5594.69,22.0119,,Cell-attached,5.59469
2013_03_22_0036,18,5636.33,24.0154,,Cell-attached,5.63633
2013_03_22_0036,19,5694.58,17.1674,bout end,Cell-attached,5.69458
2013_03_22_0036,20,6582.09,1.1267,bout start; spontaneous,Cell-attached,6.58209
2013_03_22_0036,21,6623.71,24.0269,,Cell-attached,6.62371
2013_03_22_0036,22,6668.0,22.5785,,Cell-attached,6.668
2013_03_22_0036,23,6717.02,20.3998,bout end,Cell-attached,6.717020000000001
2013_03_22_0036,24,12318.79,0.1785,bout start; shock,Cell-attached,12.318790000000002
2013_03_22_0036,25,12353.56,28.7604,,Cell-attached,12.35356
2013_03_22_0036,26,12399.51,21.7628,,Cell-attached,12.399510000000001
2013_03_22_0036,27,12446.06,21.4823,bout end,Cell-attached,12.44606
2013_03_22_0036,28,13867.08,0.7037,bout start; spontaneous,Cell-attached,13.86708
2013_03_22_0036,29,13903.81,27.2257,,Cell-attached,13.90381
2013_03_22_0036,30,13947.07,23.116,,Cell-attached,13.94707
2013_03_22_0036,31,13997.13,19.976,bout end,Cell-attached,13.99713
2013_03_22_0036,32,28013.32,0.0713,bout start; spontaneous,Cell-attached,28.01332
2013_03_22_0036,33,28056.4,23.2126,,Cell-attached,28.056400000000004
2013_03_22_0036,34,28098.22,23.912,bout end,Cell-attached,28.09822
2013_03_22_0036,35,31904.58,0.2627,bout start; spontaneous,Cell-attached,31.904580000000003
2013_03_22_0036,36,31928.1,42.517,,Cell-attached,31.9281
2013_03_22_0036,37,31966.2,26.2467,,Cell-attached,31.9662
2013_03_22_0036,38,32014.7,20.6186,bout end,Cell-attached,32.014700000000005
2013_03_22_0036,39,33077.21,0.9412,bout start; shock,Cell-attached,33.07721
2013_03_22_0036,40,33098.95,45.9982,,Cell-attached,33.098949999999995
2013_03_22_0036,41,33122.53,42.4088,,Cell-attached,33.12253
2013_03_22_0036,42,33152.28,33.6134,,Cell-attached,33.15228
2013_03_22_0036,43,33184.28,31.25,,Cell-attached,33.18428
2013_03_22_0036,44,33214.9,32.6584,,Cell-attached,33.2149
2013_03_22_0036,45,33241.48,37.6223,,Cell-attached,33.24148
2013_03_22_0036,46,33276.65,28.4333,,Cell-attached,33.276650000000004
2013_03_22_0036,47,33310.73,29.3427,,Cell-attached,33.31073000000001
2013_03_22_0036,48,33344.53,29.5858,,Cell-attached,33.34453
2013_03_22_0036,49,33387.94,23.0362,bout end,Cell-attached,33.38794
2013_03_22_0036,50,33883.32,2.0187,bout start; spontaneous,Cell-attached,33.88332
2013_03_22_0036,51,33916.42,30.2115,,Cell-attached,33.91642
2013_03_22_0036,52,33943.16,37.3972,,Cell-attached,33.943160000000006
2013_03_22_0036,53,33978.43,28.3527,,Cell-attached,33.97843
2013_03_22_0036,54,34020.73,23.6407,bout end,Cell-attached,34.02073
2013_03_22_0036,55,34488.22,2.1391,bout start; spontaneous,Cell-attached,34.488220000000005
2013_03_22_0036,56,34525.66,26.7094,,Cell-attached,34.52566
2013_03_22_0036,57,34567.12,24.1196,,Cell-attached,34.56712
2013_03_22_0036,58,34613.87,21.3904,,Cell-attached,34.613870000000006
2013_03_22_0036,59,34647.38,29.8418,bout end,Cell-attached,34.64738
2013_03_22_0036,60,35213.55,1.7663,bout start; spontaneous,Cell-attached,35.213550000000005
2013_03_22_0036,61,35247.46,29.4898,,Cell-attached,35.24746
2013_03_22_0036,62,35286.02,25.9336,,Cell-attached,35.28602
2013_03_22_0036,63,35327.11,24.3368,,Cell-attached,35.327110000000005
2013_03_22_0036,64,35374.2,21.2359,,Cell-attached,35.374199999999995
2013_03_22_0036,65,35419.65,22.0022,bout end,Cell-attached,35.419650000000004
2013_03_22_0036,66,36207.68,1.269,bout start; spontaneous,Cell-attached,36.20768
2013_03_22_0036,67,36242.42,28.7853,,Cell-attached,36.242419999999996
2013_03_22_0036,68,36283.82,24.1546,,Cell-attached,36.28382
2013_03_22_0036,69,36330.51,21.4179,,Cell-attached,36.330510000000004
2013_03_22_0036,70,36367.43,27.0856,bout end,Cell-attached,36.36743
2013_03_22_0036,71,36882.37,1.942,bout start; spontaneous,Cell-attached,36.88237
2013_03_22_0036,72,36916.57,29.2398,,Cell-attached,36.91657
2013_03_22_0036,73,36958.03,24.1196,,Cell-attached,36.95803
2013_03_22_0036,74,37004.2,21.6591,,Cell-attached,37.0042
2013_03_22_0036,75,37052.04,20.903,bout end,Cell-attached,37.052040000000005
2013_03_22_0036,76,37736.7,1.4606,bout start; spontaneous,Cell-attached,37.7367
2013_03_22_0036,77,37778.35,24.0096,,Cell-attached,37.778349999999996
2013_03_22_0036,78,37816.61,26.137,,Cell-attached,37.816610000000004
2013_03_22_0036,79,37860.1,22.9938,bout end,Cell-attached,37.8601
2013_03_22_0036,80,38574.54,1.3997,bout start; spontaneous,Cell-attached,38.57454
2013_03_22_0036,81,38616.41,23.8834,,Cell-attached,38.61641
2013_03_22_0036,82,38659.18,23.3809,,Cell-attached,38.65918
2013_03_22_0036,83,38700.19,24.3843,bout end,Cell-attached,38.700190000000006
2013_03_22_0036,84,39492.23,1.2626,bout start; spontaneous,Cell-attached,39.492230000000006
2013_03_22_0036,85,39528.89,27.2777,,Cell-attached,39.52889
2013_03_22_0036,86,39579.05,19.9362,,Cell-attached,39.57905
2013_03_22_0036,87,39626.33,21.1506,bout end,Cell-attached,39.62633
2013_03_22_0036,88,40932.99,0.7653,bout start; spontaneous,Cell-attached,40.93299
2013_03_22_0036,89,40972.73,25.1636,,Cell-attached,40.972730000000006
2013_03_22_0036,90,41015.27,23.5073,,Cell-attached,41.01527
2013_03_22_0036,91,41055.35,24.9501,bout end,Cell-attached,41.05535
2013_03_22_0036,92,41944.37,1.1248,bout start; spontaneous,Cell-attached,41.944370000000006
2013_03_22_0036,93,41983.89,25.3036,,Cell-attached,41.98389
2013_03_22_0036,94,42029.59,21.8818,,Cell-attached,42.02959
2013_03_22_0036,95,42072.74,23.175,bout end,Cell-attached,42.072739999999996
2013_03_22_0036,96,43921.7,0.5408,bout start; shock,Cell-attached,43.9217
2013_03_22_0036,97,43946.01,41.1353,,Cell-attached,43.94601
2013_03_22_0036,98,43973.71,36.1011,,Cell-attached,43.97371
2013_03_22_0036,99,44002.4,34.8554,,Cell-attached,44.0024
2013_03_22_0036,100,44030.04,36.1795,,Cell-attached,44.03004
2013_03_22_0036,101,44054.99,40.0802,,Cell-attached,44.05499
2013_03_22_0036,102,44083.47,35.1124,bout end,Cell-attached,44.083470000000005
2013_03_22_0036,103,44515.63,2.314,bout start; spontaneous,Cell-attached,44.51563
2013_03_22_0036,104,44538.42,43.8789,,Cell-attached,44.53842
2013_03_22_0036,105,44566.59,35.4988,,Cell-attached,44.56659
2013_03_22_0036,106,44597.82,32.0205,,Cell-attached,44.59782
2013_03_22_0036,107,44633.74,27.8396,,Cell-attached,44.633739999999996
2013_03_22_0036,108,44674.56,24.4978,bout end,Cell-attached,44.67456
2013_03_22_0036,109,44828.53,6.4948,bout start; spontaneous,Cell-attached,44.82853
2013_03_22_0036,110,44859.6,32.1854,,Cell-attached,44.8596
2013_03_22_0036,111,44884.57,40.0481,,Cell-attached,44.884570000000004
2013_03_22_0036,112,44912.28,36.0881,,Cell-attached,44.91228
2013_03_22_0036,113,44941.63,34.0716,bout end,Cell-attached,44.941629999999996
2013_03_22_0036,114,45356.39,2.411,bout start; spontaneous,Cell-attached,45.35639
2013_03_22_0036,115,45381.35,40.0641,,Cell-attached,45.38135
2013_03_22_0036,116,45401.35,50.0,,Cell-attached,45.40135
2013_03_22_0036,117,45426.8,39.2927,,Cell-attached,45.42680000000001
2013_03_22_0036,118,45457.6,32.4675,,Cell-attached,45.4576
2013_03_22_0036,119,45488.54,32.3206,,Cell-attached,45.48854
2013_03_22_0036,120,45529.5,24.4141,bout end,Cell-attached,45.5295
2013_03_22_0036,121,45958.69,2.33,bout start; spontaneous,Cell-attached,45.958690000000004
2013_03_22_0036,122,45990.32,31.6156,,Cell-attached,45.990320000000004
2013_03_22_0036,123,46031.36,24.3665,,Cell-attached,46.03136
2013_03_22_0036,124,46074.8,23.0203,bout end,Cell-attached,46.0748
2013_03_22_0036,125,46510.55,2.2949,bout start; spontaneous,Cell-attached,46.51055
2013_03_22_0036,126,46544.26,29.6648,,Cell-attached,46.54426
2013_03_22_0036,127,46585.6,24.1896,,Cell-attached,46.5856
2013_03_22_0036,128,46626.65,24.3605,,Cell-attached,46.626650000000005
2013_03_22_0036,129,46669.11,23.5516,,Cell-attached,46.66911
2013_03_22_0036,130,46715.5,21.5564,,Cell-attached,46.7155
2013_03_22_0036,131,46757.09,24.0442,bout end,Cell-attached,46.75709
2013_03_22_0036,132,46772.18,66.2691,,Cell-attached,46.77218
2013_03_22_0036,133,46791.47,51.8403,bout start; shock,Cell-attached,46.791470000000004
2013_03_22_0036,134,46817.54,38.3583,,Cell-attached,46.81754
2013_03_22_0036,135,46846.23,34.8554,,Cell-attached,46.846230000000006
2013_03_22_0036,136,46869.77,42.4809,bout end,Cell-attached,46.869769999999995
2013_03_22_0036,137,47501.08,1.584,bout start; spontaneous,Cell-attached,47.50108
2013_03_22_0036,138,47529.51,35.1741,,Cell-attached,47.52951
2013_03_22_0036,139,47557.37,35.8938,,Cell-attached,47.557370000000006
2013_03_22_0036,140,47589.39,31.2305,,Cell-attached,47.58939
2013_03_22_0036,141,47628.21,25.7599,bout end,Cell-attached,47.62821
2013_03_22_0036,142,48371.0,1.3463,bout start; spontaneous,Cell-attached,48.371
2013_03_22_0036,143,48393.01,45.4339,,Cell-attached,48.393010000000004
2013_03_22_0036,144,48415.93,43.63,,Cell-attached,48.41593
2013_03_22_0036,145,48443.19,36.6838,,Cell-attached,48.44319
2013_03_22_0036,146,48470.1,37.1609,bout end,Cell-attached,48.4701
2013_03_22_0036,147,49011.84,1.8459,bout start; spontaneous,Cell-attached,49.01184
2013_03_22_0036,148,49046.57,28.7936,,Cell-attached,49.04657
2013_03_22_0036,149,49081.87,28.3286,,Cell-attached,49.08187
2013_03_22_0036,150,49116.88,28.5633,bout end,Cell-attached,49.11688
2013_03_22_0036,151,49506.42,2.5671,bout start; spontaneous,Cell-attached,49.50642
2013_03_22_0036,152,49534.48,35.6379,,Cell-attached,49.53448
2013_03_22_0036,153,49579.43,22.2469,,Cell-attached,49.57943
2013_03_22_0036,154,49618.08,25.8732,,Cell-attached,49.618080000000006
2013_03_22_0036,155,49663.46,22.0361,bout end,Cell-attached,49.66346
2013_03_22_0037,1,2173.67,,bout start; spontaneous,Cell-attached,2.17367
2013_03_22_0037,2,2199.63,38.5208,,Cell-attached,2.19963
2013_03_22_0037,3,2222.96,42.8633,,Cell-attached,2.22296
2013_03_22_0037,4,2246.47,42.5351,,Cell-attached,2.24647
2013_03_22_0037,5,2273.07,37.594,,Cell-attached,2.27307
2013_03_22_0037,6,2308.18,28.4819,,Cell-attached,2.3081799999999997
2013_03_22_0037,7,2349.16,24.4021,bout end,Cell-attached,2.34916
2013_03_22_0037,8,2786.37,2.2872,bout start; spontaneous,Cell-attached,2.78637
2013_03_22_0037,9,2823.41,26.9978,,Cell-attached,2.82341
2013_03_22_0037,10,2866.62,23.1428,,Cell-attached,2.86662
2013_03_22_0037,11,2905.92,25.4453,bout end,Cell-attached,2.90592
2013_03_22_0037,12,3218.34,3.2008,bout start; spontaneous,Cell-attached,3.2183400000000004
2013_03_22_0037,13,3244.96,37.5657,,Cell-attached,3.2449600000000003
2013_03_22_0037,14,3274.65,33.6814,,Cell-attached,3.2746500000000003
2013_03_22_0037,15,3311.16,27.3898,bout end,Cell-attached,3.31116
2013_03_22_0037,16,5001.82,0.5915,bout start; spontaneous,Cell-attached,5.0018199999999995
2013_03_22_0037,17,5034.6,30.5064,,Cell-attached,5.0346
